/****************************************************************
*   Posicion inicial 320,0,-70,0,180,90                         *
*   Movimiento realizado: 320,0,50 + 300,100,120 + 320,0,-70    *
*                                                               *
*   SIM stiffness="0" damping="0.5" frictionloss="0.5"          *
****************************************************************/

THOR	0.32133	1.75917	1.95229	0.0004558	-1.39419	0.321429	0.104099	2.11347	-2.47945	-0.0902873	-0.212719	0.0320377	198.411	0	69.3993	280.793	0.00122375	1056.73	201.858	0	-1239.73	180.035	0	-89.1727	72.4941	0	-96.5837	232.256	0	60.9862	24756
THOR	0.321346	1.75917	1.95229	0.000452404	-1.39419	0.321436	0.100286	2.11318	-2.47961	-0.0896193	-0.209316	0.0319883	198.412	0	66.8576	280.793	0.00120741	1056.59	201.858	0	-1239.8	180.035	0	-88.5129	72.4932	0	-95.2956	232.256	0	59.7531	24793
THOR	0.32136	1.75917	1.95229	0.000449009	-1.3942	0.321442	0.0966216	2.1129	-2.47973	-0.0889562	-0.206014	0.0319564	198.413	0	64.4144	280.793	0.00119146	1056.45	201.858	0	-1239.87	180.034	0	-87.858	72.4922	0	-94.0549	232.256	0	58.5478	24831
THOR	0.321375	1.75918	1.95229	0.000445813	-1.39421	0.321449	0.0930772	2.11262	-2.47985	-0.0882978	-0.202738	0.0319039	198.413	0	62.0514	280.793	0.00117628	1056.31	201.858	0	-1239.93	180.034	0	-87.2077	72.4913	0	-92.8126	232.256	0	57.3638	24865
THOR	0.321388	1.75918	1.95229	0.000442418	-1.39421	0.321455	0.0896614	2.11237	-2.48001	-0.0876439	-0.199523	0.0318517	198.414	0	59.7743	280.793	0.00116131	1056.19	201.858	0	-1240	180.034	0	-86.5619	72.4905	0	-91.5926	232.256	0	56.2019	24907
THOR	0.321388	1.75918	1.95229	0.000442418	-1.39421	0.321455	0.0896614	2.11237	-2.48001	-0.0876439	-0.199523	0.0318517	198.414	0	59.7743	280.793	0.00116131	1056.19	201.858	0	-1240	180.034	0	-86.5619	72.4905	0	-91.5926	232.256	0	56.2019	24950
THOR	0.321401	1.75918	1.9523	0.000439222	-1.39422	0.321461	0.0863834	2.11209	-2.48013	-0.0869957	-0.196378	0.0317994	198.415	0	57.5889	280.793	0.00114548	1056.05	201.858	0	-1240.07	180.034	0	-85.9217	72.4896	0	-90.3988	232.255	0	55.0661	24988
THOR	0.321414	1.75918	1.9523	0.000436026	-1.39423	0.321467	0.0832172	2.11184	-2.48025	-0.0863516	-0.193254	0.0317267	198.416	0	55.4781	280.793	0.0011308	1055.92	201.858	0	-1240.13	180.033	0	-85.2855	72.4887	0	-89.2016	232.255	0	53.9497	25030
THOR	0.321427	1.75918	1.9523	0.000432631	-1.39423	0.321472	0.0801719	2.11159	-2.48038	-0.0857128	-0.190239	0.0316701	198.416	0	53.4479	280.794	0.00111548	1055.8	201.858	0	-1240.19	180.033	0	-84.6546	72.4879	0	-88.0534	232.255	0	52.8645	25066
THOR	0.321438	1.75918	1.9523	0.000429435	-1.39424	0.321478	0.0772264	2.11134	-2.48047	-0.0850776	-0.187203	0.0315789	198.417	0	51.4843	280.794	0.00110214	1055.67	201.858	0	-1240.23	180.033	0	-84.0273	72.4871	0	-86.8783	232.255	0	51.7907	25108
THOR	0.321438	1.75918	1.9523	0.000429435	-1.39424	0.321478	0.0772264	2.11134	-2.48047	-0.0850776	-0.187203	0.0315789	198.417	0	51.4843	280.794	0.00110214	1055.67	201.858	0	-1240.23	180.033	0	-84.0273	72.4871	0	-86.8783	232.255	0	51.7907	25148
THOR	0.32145	1.75918	1.9523	0.000426439	-1.39424	0.321483	0.0743991	2.11109	-2.48059	-0.0844486	-0.184276	0.0315059	198.418	0	49.5994	280.794	0.00108675	1055.55	201.858	0	-1240.3	180.033	0	-83.406	72.4863	0	-85.7538	232.255	0	50.7472	25188
THOR	0.321461	1.75918	1.9523	0.000423243	-1.39425	0.321489	0.0716788	2.11084	-2.48071	-0.0838236	-0.181373	0.0314139	198.418	0	47.7858	280.794	0.00107248	1055.42	201.858	0	-1240.36	180.032	0	-82.7888	72.4855	0	-84.6272	232.255	0	49.7229	25222
THOR	0.321472	1.75918	1.9523	0.000420047	-1.39426	0.321494	0.0690487	2.11059	-2.48084	-0.0832029	-0.17852	0.0313281	198.419	0	46.0324	280.794	0.00105891	1055.3	201.858	0	-1240.42	180.032	0	-82.1757	72.4847	0	-83.5229	232.255	0	48.7139	25263
THOR	0.321472	1.75918	1.9523	0.000420047	-1.39426	0.321494	0.0690487	2.11059	-2.48084	-0.0832029	-0.17852	0.0313281	198.419	0	46.0324	280.794	0.00105891	1055.3	201.858	0	-1240.42	180.032	0	-82.1757	72.4847	0	-83.5229	232.255	0	48.7139	25305
THOR	0.321482	1.75918	1.9523	0.000416851	-1.39426	0.321499	0.0665189	2.11034	-2.48093	-0.0825872	-0.175734	0.0312417	198.42	0	44.346	280.794	0.00104501	1055.17	201.858	0	-1240.46	180.032	0	-81.5676	72.4839	0	-82.4433	232.254	0	47.7302	25344
THOR	0.321492	1.75918	1.9523	0.000413855	-1.39427	0.321504	0.0640834	2.11012	-2.48105	-0.0819758	-0.172975	0.0311349	198.42	0	42.7223	280.794	0.00103132	1055.06	201.858	0	-1240.53	180.032	0	-80.9637	72.4831	0	-81.3619	232.254	0	46.7675	25377
THOR	0.321501	1.75919	1.9523	0.000410859	-1.39427	0.321509	0.0617278	2.10987	-2.48114	-0.0813691	-0.170272	0.0310339	198.421	0	41.1519	280.794	0.00101779	1054.94	201.859	0	-1240.57	180.031	0	-80.3645	72.4824	0	-80.3049	232.254	0	45.8228	25415
THOR	0.32151	1.75919	1.9523	0.000407663	-1.39428	0.321514	0.0594715	2.10965	-2.48124	-0.0807668	-0.16759	0.030917	198.421	0	39.6476	280.794	0.00100441	1054.83	201.859	0	-1240.62	180.031	0	-79.7697	72.4817	0	-79.2466	232.254	0	44.8943	25453
THOR	0.32151	1.75919	1.9523	0.000407663	-1.39428	0.321514	0.0594715	2.10965	-2.48124	-0.0807668	-0.16759	0.030917	198.421	0	39.6476	280.794	0.00100441	1054.83	201.859	0	-1240.62	180.031	0	-79.7697	72.4817	0	-79.2466	232.254	0	44.8943	25493
THOR	0.321519	1.75919	1.9523	0.000404667	-1.39428	0.321519	0.0572852	2.1094	-2.48136	-0.0801687	-0.164969	0.030801	198.422	0	38.1901	280.794	0.000991912	1054.7	201.859	0	-1240.68	180.031	0	-79.1789	72.4809	0	-78.2112	232.254	0	43.9879	25540
THOR	0.321528	1.75919	1.9523	0.000401671	-1.39429	0.321524	0.0551895	2.10918	-2.48145	-0.0795752	-0.162397	0.0306957	198.422	0	36.793	280.794	0.000978622	1054.59	201.859	0	-1240.73	180.031	0	-78.5928	72.4802	0	-77.2001	232.254	0	43.0938	25574
THOR	0.321536	1.75919	1.9523	0.000398675	-1.39429	0.321528	0.0531623	2.10897	-2.48154	-0.0789863	-0.159855	0.0305695	198.423	0	35.4415	280.794	0.000965321	1054.48	201.859	0	-1240.77	180.03	0	-78.0112	72.4796	0	-76.1887	232.254	0	42.2227	25613
THOR	0.321544	1.75919	1.9523	0.000395879	-1.3943	0.321533	0.0512122	2.10875	-2.48164	-0.0784014	-0.157374	0.0304435	198.423	0	34.1415	280.794	0.000953118	1054.37	201.859	0	-1240.82	180.03	0	-77.4335	72.4789	0	-75.1997	232.254	0	41.3736	25658
THOR	0.321544	1.75919	1.9523	0.000395879	-1.3943	0.321533	0.0512122	2.10875	-2.48164	-0.0784014	-0.157374	0.0304435	198.423	0	34.1415	280.794	0.000953118	1054.37	201.859	0	-1240.82	180.03	0	-77.4335	72.4789	0	-75.1997	232.254	0	41.3736	25691
THOR	0.321551	1.75919	1.9523	0.000392883	-1.3943	0.321537	0.0493393	2.10853	-2.48173	-0.0778211	-0.154908	0.0303076	198.424	0	32.8929	280.794	0.000940227	1054.26	201.859	0	-1240.86	180.03	0	-76.8603	72.4782	0	-74.2108	232.254	0	40.5357	25730
THOR	0.321559	1.75919	1.9523	0.000389887	-1.39431	0.321541	0.0475315	2.10831	-2.48182	-0.077245	-0.152496	0.0301769	198.424	0	31.6877	280.794	0.000928276	1054.15	201.859	0	-1240.91	180.03	0	-76.2914	72.4775	0	-73.2451	232.254	0	39.7152	25759
THOR	0.321566	1.75919	1.9523	0.00038709	-1.39431	0.321546	0.0457685	2.10812	-2.48191	-0.0766715	-0.150124	0.0300538	198.424	0	30.5123	280.794	0.000918382	1054.06	201.859	0	-1240.96	180.03	0	-75.7249	72.4769	0	-72.298	232.253	0	38.9049	25797
THOR	0.321572	1.75919	1.9523	0.000384294	-1.39432	0.32155	0.0441064	2.1079	-2.482	-0.0761054	-0.147804	0.0299115	198.425	0	29.4043	280.794	0.000903875	1053.95	201.859	0	-1241	180.029	0	-75.1658	72.4763	0	-71.3599	232.253	0	38.1249	25838
THOR	0.321572	1.75919	1.9523	0.000384294	-1.39432	0.32155	0.0441064	2.1079	-2.482	-0.0761054	-0.147804	0.0299115	198.425	0	29.4043	280.794	0.000903875	1053.95	201.859	0	-1241	180.029	0	-75.1658	72.4763	0	-71.3599	232.253	0	38.1249	25875
THOR	0.321579	1.75919	1.9523	0.000381298	-1.39432	0.321554	0.0424815	2.10768	-2.48206	-0.0755416	-0.145522	0.029777	198.425	0	28.321	280.794	0.000892555	1053.84	201.859	0	-1241.03	180.029	0	-74.609	72.4756	0	-70.4397	232.253	0	37.3542	25920
THOR	0.321585	1.75919	1.9523	0.000378502	-1.39433	0.321558	0.0409258	2.1075	-2.48216	-0.0749825	-0.143258	0.0296316	198.425	0	27.2838	280.794	0.000880524	1053.75	201.859	0	-1241.08	180.029	0	-74.0568	72.475	0	-69.5204	232.253	0	36.5964	25961
THOR	0.321591	1.7592	1.9523	0.000375705	-1.39433	0.321562	0.0394285	2.10728	-2.48225	-0.0744274	-0.141046	0.029492	198.426	0	26.2857	280.794	0.000869294	1053.64	201.859	0	-1241.13	180.029	0	-73.5086	72.4744	0	-68.6237	232.253	0	35.8548	25999
THOR	0.321591	1.7592	1.9523	0.000375705	-1.39433	0.321562	0.0394285	2.10728	-2.48225	-0.0744274	-0.141046	0.029492	198.426	0	26.2857	280.794	0.000869294	1053.64	201.859	0	-1241.13	180.029	0	-73.5086	72.4744	0	-68.6237	232.253	0	35.8548	26033
THOR	0.321597	1.7592	1.9523	0.000372909	-1.39434	0.321566	0.0379824	2.10709	-2.48231	-0.0738764	-0.138857	0.0293368	198.426	0	25.3216	280.795	0.000857512	1053.55	201.859	0	-1241.16	180.028	0	-72.9644	72.4738	0	-67.7269	232.253	0	35.1305	26071
THOR	0.321603	1.7592	1.9523	0.000370313	-1.39434	0.321569	0.0365871	2.1069	-2.4824	-0.0733294	-0.136722	0.0291871	198.426	0	24.3914	280.795	0.000846488	1053.45	201.859	0	-1241.2	180.028	0	-72.4241	72.4732	0	-66.853	232.253	0	34.4229	26107
THOR	0.321608	1.7592	1.9523	0.000367516	-1.39435	0.321573	0.035244	2.10672	-2.48246	-0.0727865	-0.134635	0.0290483	198.427	0	23.496	280.795	0.000835442	1053.36	201.859	0	-1241.23	180.028	0	-71.8879	72.4727	0	-66.0027	232.253	0	33.7268	26148
THOR	0.321613	1.7592	1.9523	0.00036472	-1.39435	0.321577	0.0339535	2.10653	-2.48256	-0.0722477	-0.132562	0.0288993	198.427	0	22.6357	280.795	0.000824375	1053.26	201.859	0	-1241.28	180.028	0	-71.3557	72.4721	0	-65.1522	232.253	0	33.0418	26185
THOR	0.321618	1.7592	1.95231	0.000362123	-1.39436	0.32158	0.0327043	2.10634	-2.48262	-0.0717125	-0.130509	0.0287345	198.427	0	21.8029	280.795	0.000813981	1053.17	201.859	0	-1241.31	180.028	0	-70.8271	72.4716	0	-64.3003	232.253	0	32.3731	26227
THOR	0.321618	1.7592	1.95231	0.000362123	-1.39436	0.32158	0.0327043	2.10634	-2.48262	-0.0717125	-0.130509	0.0287345	198.427	0	21.8029	280.795	0.000813981	1053.17	201.859	0	-1241.31	180.028	0	-70.8271	72.4716	0	-64.3003	232.253	0	32.3731	26266
THOR	0.321623	1.7592	1.95231	0.000359327	-1.39436	0.321584	0.031501	2.10615	-2.48268	-0.0711815	-0.128505	0.0285806	198.428	0	21.0007	280.795	0.000803222	1053.08	201.859	0	-1241.34	180.027	0	-70.3027	72.471	0	-63.4725	232.253	0	31.7163	26303
THOR	0.321628	1.7592	1.95231	0.00035673	-1.39436	0.321587	0.0303524	2.10597	-2.48277	-0.0706547	-0.126526	0.0284107	198.428	0	20.2349	280.795	0.000792469	1052.98	201.859	0	-1241.39	180.027	0	-69.7824	72.4705	0	-62.6452	232.253	0	31.0778	26346
THOR	0.321632	1.7592	1.95231	0.000354134	-1.39437	0.32159	0.0292367	2.10578	-2.48283	-0.0701314	-0.124591	0.0282519	198.428	0	19.4911	280.795	0.000782564	1052.89	201.859	0	-1241.42	180.027	0	-69.2656	72.47	0	-61.8402	232.253	0	30.4492	26383
THOR	0.321632	1.7592	1.95231	0.000354134	-1.39437	0.32159	0.0292367	2.10578	-2.48283	-0.0701314	-0.124591	0.0282519	198.428	0	19.4911	280.795	0.000782564	1052.89	201.859	0	-1241.42	180.027	0	-69.2656	72.47	0	-61.8402	232.253	0	30.4492	26420
THOR	0.321637	1.7592	1.95231	0.000351537	-1.39437	0.321593	0.0281581	2.10559	-2.48289	-0.0696118	-0.1227	0.0281043	198.428	0	18.7721	280.795	0.000772455	1052.8	201.859	0	-1241.45	180.027	0	-68.7524	72.4695	0	-61.0581	232.253	0	29.8311	26458
THOR	0.321641	1.7592	1.95231	0.000348941	-1.39438	0.321597	0.0271261	2.10544	-2.48296	-0.0690967	-0.120807	0.027919	198.429	0	18.084	280.795	0.000761905	1052.72	201.859	0	-1241.48	180.027	0	-68.2437	72.4689	0	-60.2537	232.253	0	29.2326	26496
THOR	0.321645	1.7592	1.95231	0.000346344	-1.39438	0.3216	0.0261296	2.10525	-2.48302	-0.0685849	-0.118979	0.0277716	198.429	0	17.4197	280.795	0.000752459	1052.62	201.859	0	-1241.51	180.026	0	-67.7382	72.4684	0	-59.495	232.253	0	28.6376	26536
THOR	0.321649	1.7592	1.95231	0.000343748	-1.39438	0.321603	0.0251714	2.10509	-2.48311	-0.0680773	-0.117145	0.0275869	198.429	0	16.781	280.795	0.000742221	1052.55	201.859	0	-1241.56	180.026	0	-67.2368	72.4679	0	-58.7132	232.253	0	28.0611	26574
THOR	0.321649	1.7592	1.95231	0.000343748	-1.39438	0.321603	0.0251714	2.10509	-2.48311	-0.0680773	-0.117145	0.0275869	198.429	0	16.781	280.795	0.000742221	1052.55	201.859	0	-1241.56	180.026	0	-67.2368	72.4679	0	-58.7132	232.253	0	28.0611	26614
THOR	0.321653	1.7592	1.95231	0.000341151	-1.39439	0.321606	0.0242485	2.1049	-2.48317	-0.0675731	-0.115379	0.0274399	198.429	0	16.1657	280.795	0.000732758	1052.45	201.859	0	-1241.59	180.026	0	-66.7388	72.4675	0	-57.9775	232.253	0	27.4887	26656
THOR	0.321656	1.75921	1.95231	0.000338554	-1.39439	0.321609	0.023356	2.10475	-2.48323	-0.0670729	-0.113607	0.0272558	198.43	0	15.5707	280.795	0.000722915	1052.37	201.859	0	-1241.62	180.026	0	-66.2448	72.467	0	-57.2187	232.253	0	26.9345	26693
THOR	0.32166	1.75921	1.95231	0.000336158	-1.3944	0.321612	0.0224993	2.10459	-2.48329	-0.066576	-0.111879	0.0270823	198.43	0	14.9995	280.795	0.000713695	1052.3	201.859	0	-1241.65	180.026	0	-65.7541	72.4665	0	-56.4822	232.253	0	26.3908	26732
THOR	0.321663	1.75921	1.95231	0.000333561	-1.3944	0.321614	0.0216725	2.10444	-2.48332	-0.066083	-0.110191	0.0269255	198.43	0	14.4483	280.795	0.000704294	1052.22	201.859	0	-1241.66	180.025	0	-65.2672	72.4661	0	-55.7701	232.252	0	25.8529	26772
THOR	0.321663	1.75921	1.95231	0.000333561	-1.3944	0.321614	0.0216725	2.10444	-2.48332	-0.066083	-0.110191	0.0269255	198.43	0	14.4483	280.795	0.000704294	1052.22	201.859	0	-1241.66	180.025	0	-65.2672	72.4661	0	-55.7701	232.252	0	25.8529	26816
THOR	0.321666	1.75921	1.95231	0.000331164	-1.3944	0.321617	0.0208752	2.10428	-2.48339	-0.0655936	-0.108526	0.0267523	198.43	0	13.9168	280.795	0.000694796	1052.14	201.859	0	-1241.69	180.025	0	-64.7839	72.4656	0	-55.0572	232.252	0	25.3324	26852
THOR	0.321669	1.75921	1.95231	0.000328767	-1.39441	0.32162	0.0201079	2.10412	-2.48345	-0.0651078	-0.106867	0.0265742	198.43	0	13.4053	280.795	0.000686185	1052.06	201.859	0	-1241.72	180.025	0	-64.304	72.4652	0	-54.3439	232.252	0	24.8171	26882
THOR	0.321672	1.75921	1.95231	0.00032637	-1.39441	0.321623	0.0193702	2.10397	-2.48351	-0.0646258	-0.105265	0.0264015	198.43	0	12.9135	280.795	0.000676936	1051.98	201.859	0	-1241.75	180.025	0	-63.828	72.4648	0	-53.6545	232.252	0	24.3196	26920
THOR	0.321675	1.75921	1.95231	0.000323774	-1.39441	0.321625	0.0186544	2.10381	-2.48357	-0.0641473	-0.103669	0.0262236	198.431	0	12.4363	280.795	0.000668053	1051.91	201.859	0	-1241.79	180.025	0	-63.3554	72.4643	0	-52.9646	232.252	0	23.8272	26960
THOR	0.321675	1.75921	1.95231	0.000323774	-1.39441	0.321625	0.0186544	2.10381	-2.48357	-0.0641473	-0.103669	0.0262236	198.431	0	12.4363	280.795	0.000668053	1051.91	201.859	0	-1241.79	180.025	0	-63.3554	72.4643	0	-52.9646	232.252	0	23.8272	27003
THOR	0.321678	1.75921	1.95231	0.000321377	-1.39442	0.321628	0.0179681	2.10365	-2.4836	-0.0636722	-0.10212	0.0260568	198.431	0	11.9787	280.795	0.000659545	1051.83	201.859	0	-1241.8	180.025	0	-62.8861	72.4639	0	-52.2982	232.252	0	23.3461	27041
THOR	0.321681	1.75921	1.95231	0.00031918	-1.39442	0.32163	0.017303	2.1035	-2.48366	-0.0632006	-0.100577	0.0258846	198.431	0	11.5354	280.795	0.000650882	1051.75	201.859	0	-1241.83	180.024	0	-62.4203	72.4635	0	-51.6309	232.252	0	22.8703	27081
THOR	0.321683	1.75921	1.95231	0.000316783	-1.39442	0.321633	0.0166691	2.10334	-2.48372	-0.0627327	-0.0990504	0.0257019	198.431	0	11.1128	280.795	0.000642215	1051.67	201.859	0	-1241.86	180.024	0	-61.9582	72.4631	0	-50.9642	232.252	0	22.4065	27121
THOR	0.321686	1.75921	1.95231	0.000314386	-1.39443	0.321635	0.0160564	2.10322	-2.48375	-0.062268	-0.0975697	0.0255301	198.431	0	10.7043	280.795	0.000633998	1051.61	201.859	0	-1241.88	180.024	0	-61.4993	72.4627	0	-50.3203	232.252	0	21.9535	27161
THOR	0.321686	1.75921	1.95231	0.000314386	-1.39443	0.321635	0.0160564	2.10322	-2.48375	-0.062268	-0.0975697	0.0255301	198.431	0	10.7043	280.795	0.000633998	1051.61	201.859	0	-1241.88	180.024	0	-61.4993	72.4627	0	-50.3203	232.252	0	21.9535	27199
THOR	0.321688	1.75921	1.95231	0.000311989	-1.39443	0.321637	0.0154658	2.10306	-2.48382	-0.0618067	-0.0961036	0.0253477	198.431	0	10.3106	280.795	0.000625929	1051.53	201.859	0	-1241.91	180.024	0	-61.0437	72.4623	0	-49.676	232.252	0	21.5119	27240
THOR	0.32169	1.75921	1.95231	0.000309792	-1.39443	0.32164	0.0148901	2.1029	-2.48385	-0.0613491	-0.0946782	0.0251816	198.432	0	9.92676	280.795	0.00061779	1051.45	201.859	0	-1241.92	180.024	0	-60.5917	72.4619	0	-49.0558	232.252	0	21.0762	27279
THOR	0.321692	1.75921	1.95231	0.000307795	-1.39444	0.321642	0.014375	2.10277	-2.48391	-0.06092	-0.0933342	0.0250182	198.432	0	9.58333	280.795	0.000609928	1051.38	201.859	0	-1241.95	180.024	0	-60.1679	72.4616	0	-48.4672	232.252	0	20.6692	27308
THOR	0.321695	1.75921	1.95231	0.000305198	-1.39444	0.321644	0.0138126	2.10262	-2.48394	-0.0604438	-0.0918641	0.0248229	198.432	0	9.20842	280.796	0.00060149	1051.31	201.859	0	-1241.97	180.023	0	-59.6976	72.4612	0	-47.8143	232.252	0	20.2332	27350
THOR	0.321695	1.75921	1.95231	0.000305198	-1.39444	0.321644	0.0138126	2.10262	-2.48394	-0.0604438	-0.0918641	0.0248229	198.432	0	9.20842	280.796	0.00060149	1051.31	201.859	0	-1241.97	180.023	0	-59.6976	72.4612	0	-47.8143	232.252	0	20.2332	27388
THOR	0.321697	1.75921	1.95231	0.000303001	-1.39444	0.321646	0.0133037	2.1025	-2.484	-0.0599962	-0.090499	0.0246572	198.432	0	8.86916	280.796	0.000593203	1051.25	201.859	0	-1242	180.023	0	-59.2555	72.4608	0	-47.2166	232.252	0	19.8197	27434
THOR	0.321699	1.75921	1.95231	0.000300604	-1.39445	0.321648	0.0128164	2.10237	-2.48403	-0.0595516	-0.0891483	0.0244807	198.432	0	8.54427	280.796	0.000585895	1051.19	201.859	0	-1242.02	180.023	0	-58.8164	72.4604	0	-46.6183	232.252	0	19.4175	27471
THOR	0.321701	1.75921	1.95231	0.000298407	-1.39445	0.32165	0.0123447	2.10225	-2.48409	-0.0591107	-0.0878145	0.0242939	198.432	0	8.2298	280.796	0.000578117	1051.12	201.859	0	-1242.05	180.023	0	-58.3809	72.4601	0	-46.0205	232.252	0	19.0273	27509
THOR	0.321702	1.75922	1.95231	0.00029621	-1.39445	0.321652	0.0118872	2.10209	-2.48412	-0.058673	-0.0865201	0.0241229	198.432	0	7.92482	280.796	0.000570746	1051.05	201.859	0	-1242.06	180.023	0	-57.9487	72.4597	0	-45.4461	232.252	0	18.6428	27551
THOR	0.321702	1.75922	1.95231	0.00029621	-1.39445	0.321652	0.0118872	2.10209	-2.48412	-0.058673	-0.0865201	0.0241229	198.432	0	7.92482	280.796	0.000570746	1051.05	201.859	0	-1242.06	180.023	0	-57.9487	72.4597	0	-45.4461	232.252	0	18.6428	27594
THOR	0.321704	1.75922	1.95231	0.000294013	-1.39446	0.321654	0.011452	2.10197	-2.48419	-0.0582385	-0.0852319	0.023947	198.432	0	7.63468	280.796	0.000563073	1050.98	201.859	0	-1242.09	180.022	0	-57.5195	72.4594	0	-44.8712	232.252	0	18.2635	27629
THOR	0.321706	1.75922	1.95231	0.000291816	-1.39446	0.321656	0.0110233	2.10184	-2.48422	-0.0578071	-0.0839907	0.0237818	198.432	0	7.34889	280.796	0.0005553	1050.92	201.859	0	-1242.11	180.022	0	-57.0934	72.4591	0	-44.3198	232.252	0	17.8956	27658
THOR	0.321708	1.75922	1.95231	0.000289619	-1.39446	0.321658	0.0106174	2.10172	-2.48425	-0.0573789	-0.082724	0.0235898	198.432	0	7.07825	280.796	0.000548538	1050.86	201.859	0	-1242.12	180.022	0	-56.6705	72.4587	0	-43.744	232.252	0	17.5331	27701
THOR	0.321709	1.75922	1.95231	0.000288021	-1.39446	0.32166	0.0103051	2.10161	-2.48428	-0.0570353	-0.0817402	0.0234511	198.433	0	6.87009	280.796	0.00054354	1050.81	201.859	0	-1242.14	180.022	0	-56.3312	72.4585	0	-43.3026	232.252	0	17.2458	27744
THOR	0.321709	1.75922	1.95231	0.000287621	-1.39446	0.32166	0.0102269	2.10159	-2.48428	-0.0569541	-0.0814987	0.0234142	198.433	0	6.81793	280.796	0.000541284	1050.8	201.859	0	-1242.14	180.022	0	-56.251	72.4584	0	-43.1926	232.252	0	17.1768	27783
THOR	0.321711	1.75922	1.95231	0.000285424	-1.39447	0.321662	0.00985069	2.10147	-2.48434	-0.0565323	-0.0803192	0.0232489	198.433	0	6.56713	280.796	0.0005339	1050.73	201.859	0	-1242.17	180.022	0	-55.8344	72.4581	0	-42.6639	232.252	0	16.8318	27821
THOR	0.321712	1.75922	1.95231	0.000283227	-1.39447	0.321664	0.00948098	2.10134	-2.48437	-0.0561135	-0.0791386	0.0230842	198.433	0	6.32065	280.796	0.000527385	1050.67	201.859	0	-1242.18	180.022	0	-55.4207	72.4578	0	-42.1351	232.252	0	16.486	27862
THOR	0.321714	1.75922	1.95231	0.00028123	-1.39447	0.321666	0.0091347	2.10122	-2.4844	-0.055698	-0.0779741	0.0229088	198.433	0	6.0898	280.796	0.000520363	1050.61	201.859	0	-1242.2	180.021	0	-55.0103	72.4575	0	-41.6064	232.252	0	16.1522	27906
THOR	0.321714	1.75922	1.95231	0.00028123	-1.39447	0.321666	0.0091347	2.10122	-2.4844	-0.055698	-0.0779741	0.0229088	198.433	0	6.0898	280.796	0.000520363	1050.61	201.859	0	-1242.2	180.021	0	-55.0103	72.4575	0	-41.6064	232.252	0	16.1522	27943
THOR	0.321715	1.75922	1.95231	0.000279232	-1.39448	0.321667	0.00879522	2.10112	-2.48443	-0.0552855	-0.0768248	0.0227226	198.433	0	5.86348	280.796	0.000513624	1050.56	201.859	0	-1242.22	180.021	0	-54.603	72.4572	0	-41.0773	232.252	0	15.83	27983
THOR	0.321716	1.75922	1.95231	0.000277035	-1.39448	0.321669	0.00847049	2.101	-2.48446	-0.0548761	-0.0757068	0.0225582	198.433	0	5.64699	280.796	0.000506735	1050.5	201.859	0	-1242.23	180.021	0	-54.1986	72.4569	0	-40.5719	232.252	0	15.5072	28021
THOR	0.321718	1.75922	1.95231	0.000275038	-1.39448	0.32167	0.00815297	2.10087	-2.48449	-0.0544697	-0.0746037	0.022383	198.433	0	5.43532	280.796	0.000500316	1050.44	201.859	0	-1242.25	180.021	0	-53.7972	72.4566	0	-40.066	232.252	0	15.196	28059
THOR	0.321718	1.75922	1.95231	0.000275038	-1.39448	0.32167	0.00815297	2.10087	-2.48449	-0.0544697	-0.0746037	0.022383	198.433	0	5.43532	280.796	0.000500316	1050.44	201.859	0	-1242.25	180.021	0	-53.7972	72.4566	0	-40.066	232.252	0	15.196	28099
THOR	0.321719	1.75922	1.95231	0.000273041	-1.39448	0.321672	0.00784995	2.10078	-2.48455	-0.0540661	-0.0734994	0.0222077	198.433	0	5.2333	280.796	0.000493764	1050.39	201.859	0	-1242.28	180.021	0	-53.3987	72.4563	0	-39.5596	232.252	0	14.8844	28144
THOR	0.32172	1.75922	1.95231	0.000271043	-1.39449	0.321674	0.00756241	2.10066	-2.48458	-0.0536657	-0.0724112	0.0220221	198.433	0	5.04161	280.796	0.000486893	1050.33	201.859	0	-1242.29	180.021	0	-53.0031	72.456	0	-39.0535	232.252	0	14.5844	28176
THOR	0.321721	1.75922	1.95231	0.000269046	-1.39449	0.321675	0.00728239	2.10053	-2.48461	-0.0532683	-0.0713626	0.0218523	198.433	0	4.85493	280.796	0.000480845	1050.26	201.859	0	-1242.31	180.021	0	-52.6107	72.4557	0	-38.5707	232.252	0	14.2904	28209
THOR	0.321722	1.75922	1.95231	0.000267048	-1.39449	0.321677	0.00700862	2.10044	-2.48465	-0.0528736	-0.0703202	0.0216773	198.433	0	4.67242	280.796	0.000473889	1050.22	201.859	0	-1242.32	180.02	0	-52.2208	72.4555	0	-38.0875	232.252	0	14.0016	28255
THOR	0.321723	1.75922	1.95231	0.000265051	-1.39449	0.321678	0.00675066	2.10034	-2.48468	-0.052482	-0.0693185	0.0215188	198.433	0	4.50044	280.796	0.000468212	1050.17	201.859	0	-1242.34	180.02	0	-51.834	72.4552	0	-37.6284	232.252	0	13.7187	28290
THOR	0.321723	1.75922	1.95231	0.000265051	-1.39449	0.321678	0.00675066	2.10034	-2.48468	-0.052482	-0.0693185	0.0215188	198.433	0	4.50044	280.796	0.000468212	1050.17	201.859	0	-1242.34	180.02	0	-51.834	72.4552	0	-37.6284	232.252	0	13.7187	28323
