FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54688	-0.4368	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1273.44	225.544	0	-218.4	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	712
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54016	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1270.08	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	719
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54016	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1270.08	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	723
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54016	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1270.08	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	726
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54016	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1270.08	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	730
FRIGG	0.00544537	1.53058	2.36415	-0.00167559	-0.75489	1.57885	0	2.57376	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1286.88	225.456	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	737
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.56032	-0.4368	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1280.16	225.544	0	-218.4	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	743
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.56032	-0.4368	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1280.16	225.544	0	-218.4	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	747
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.56032	-0.4368	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1280.16	225.544	0	-218.4	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	754
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.56032	-0.4368	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1280.16	225.544	0	-218.4	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	757
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54016	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1270.08	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	763
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54688	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1273.44	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	770
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54688	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1273.44	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	777
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54688	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1273.44	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	781
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54688	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1273.44	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	784
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54688	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1273.44	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	788
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54016	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1270.08	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	793
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54016	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1270.08	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	797
